tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label00.yml	false	TIMEOUT	991.122465347	847.8227772069949	7622.066176	cloud-23933	TIMEOUT	991.058949764	880.2157999080009	8342.921216	cloud-23941
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label01.yml	true	TIMEOUT	991.070519031	795.1606032459822	8891.330560	cloud-23939	TIMEOUT	991.637748908	845.8219081120042	8358.064128	cloud-24259
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label02.yml	true	TIMEOUT	991.298769593	873.900893774	8285.126656	cloud-24261	TIMEOUT	990.980521148	914.6514689739997	11182.624768	cloud-23940
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label03.yml	false	TIMEOUT	991.047982344	893.5149658570008	11038.580736	cloud-23942	TIMEOUT	991.148101006	857.7394333819975	8379.437056	cloud-23944
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label04.yml	true	TIMEOUT	990.941032513	892.5588595949957	8312.127488	cloud-23941	TIMEOUT	990.978955833	882.7049926160016	8336.576512	cloud-23939
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label05.yml	true	TIMEOUT	990.820390424	912.5661913799995	7764.123648	cloud-23943	TIMEOUT	990.905298346	911.6765007360009	8187.207680	cloud-23944
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label06.yml	false	TIMEOUT	991.388539547	851.2894128219996	8269.062144	cloud-23979	TIMEOUT	991.004158184	885.092254277999	8373.735424	cloud-23943
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label07.yml	false	TIMEOUT	991.144535375	873.9842710350058	8313.827328	cloud-23944	TIMEOUT	991.631096806	846.1684942640004	8281.427968	cloud-23933
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label08.yml	false	TIMEOUT	991.529186124	862.6499362050017	8290.287616	cloud-23933	TIMEOUT	990.926567773	892.6288739319934	8004.939776	cloud-23940
combinations/pals_lcr.4.ufo.BOUNDED-8.pals+Problem12_label09.yml	true	TIMEOUT	991.680708252	836.8293245729983	10981.376000	cloud-23933	TIMEOUT	991.235256815	855.3768212889845	9617.395712	cloud-23939
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	TIMEOUT	991.144419757	871.622643527	8299.593728	cloud-23979	TIMEOUT	991.008244525	887.0494660619879	8342.224896	cloud-23943
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	990.762225684	790.2128647579957	7646.298112	cloud-23933	TIMEOUT	991.867273233	849.5351054389903	10028.535808	cloud-23933
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	991.254864555	883.8877314489946	9393.532928	cloud-24261	TIMEOUT	991.178185472	897.8330101659994	10970.206208	cloud-23944
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	TIMEOUT	991.716059874	864.1779401910026	9215.483904	cloud-24261	TIMEOUT	991.243915911	855.925629698002	9141.903360	cloud-23939
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	992.626619197	792.0142169129977	7708.659712	cloud-24261	TIMEOUT	990.982523151	874.1480057610006	8357.855232	cloud-23944
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	991.324300001	876.962347683002	8286.695424	cloud-24261	TIMEOUT	991.041362872	897.8355818520004	11425.902592	cloud-23941
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	TIMEOUT	991.576302682	868.8706327129985	11255.537664	cloud-23933	TIMEOUT	991.362211053	846.6971089719991	8298.496000	cloud-24259
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	TIMEOUT	991.562544748	880.7183963480056	11237.392384	cloud-24261	TIMEOUT	991.042201796	872.1653123680153	8334.954496	cloud-23942
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT	990.885774016	907.5241605729971	8337.141760	cloud-23943	TIMEOUT	991.453075448	868.0122854259971	8302.858240	cloud-23933
combinations/pals_lcr.4.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	991.8283341	768.533982490997	7649.574912	cloud-23933	TIMEOUT	991.500673044	849.616643785	11334.750208	cloud-24261
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	992.263650413	825.3666978769979	7670.849536	cloud-24276	TIMEOUT	991.078141488	881.3194920090027	8368.730112	cloud-23943
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.283330122	862.674877710997	8284.213248	cloud-23979	TIMEOUT	991.019241348	886.1708248910145	8337.416192	cloud-23942
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	991.513906664	821.0863562640006	7377.399808	cloud-24261	TIMEOUT	990.956821333	876.0110766059988	8342.556672	cloud-23939
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	991.524542528	871.4250280449996	8313.430016	cloud-23979	TIMEOUT	991.27450304	873.53493273	10910.838784	cloud-24261
combinations/pals_lcr.4_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	990.673226739	774.5215618850198	6802.432000	cloud-23941	TIMEOUT	991.177474824	863.1695257980027	8040.161280	cloud-23941
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label01.yml	false	TIMEOUT	991.705441019	859.6817050110003	8344.272896	cloud-24276	TIMEOUT	991.558769311	843.4735413390154	8314.490880	cloud-23933
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label02.yml	false	TIMEOUT	990.978223044	909.7635543729994	9724.035072	cloud-23940	TIMEOUT	991.01537558	906.7814756760017	11425.906688	cloud-23941
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label04.yml	false	TIMEOUT	990.975630079	891.5230380299909	8401.571840	cloud-23940	TIMEOUT	990.98244681	875.8866006979952	8425.078784	cloud-23940
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label05.yml	false	TIMEOUT	991.302932799	873.1568599710008	8396.648448	cloud-24261	TIMEOUT	991.440922268	846.736935776993	8314.343424	cloud-24259
combinations/pals_lcr.5.1.ufo.BOUNDED-10.pals+Problem12_label09.yml	false	TIMEOUT	991.213021378	859.4553269800017	8380.198912	cloud-24276	TIMEOUT	991.625920574	837.1675903509895	8317.337600	cloud-24260
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	990.927567067	891.3089867649978	8408.649728	cloud-23943	TIMEOUT	991.033964228	874.4554321619944	8383.250432	cloud-23939
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	992.67455428	873.397873613998	8388.136960	cloud-23933	TIMEOUT	991.564500829	861.7616285819968	8392.179712	cloud-23979
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	991.137446397	875.6335709699997	8360.148992	cloud-23979	TIMEOUT	991.900904945	822.6402628440119	8354.217984	cloud-24259
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	991.640642046	853.3457457370023	8385.564672	cloud-23933	TIMEOUT	991.837541841	869.9812754840004	11390.251008	cloud-24259
combinations/pals_lcr.5.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	992.250223618	774.7357010240084	7257.993216	cloud-24261	TIMEOUT	991.528639223	835.2026967460115	8191.844352	cloud-24259
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label00.yml	false	TIMEOUT	991.295120618	862.5872556030008	8352.018432	cloud-23933	TIMEOUT	991.74780489	856.6168126300036	9554.419712	cloud-23979
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label01.yml	true	TIMEOUT	991.351643153	865.7888893730051	8368.701440	cloud-23933	TIMEOUT	991.174146032	835.238424439	8317.870080	cloud-24259
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label02.yml	true	TIMEOUT	991.541305573	864.2532963619997	8364.113920	cloud-24276	TIMEOUT	991.641074757	872.2262740639853	10725.249024	cloud-23933
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label03.yml	false	TIMEOUT	990.926832041	819.8023905299997	9726.529536	cloud-23979	TIMEOUT	991.71707986	837.2665279710054	9243.631616	cloud-24260
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label04.yml	true	TIMEOUT	991.594015152	838.4366592250008	7663.673344	cloud-24276	TIMEOUT	991.698113203	825.3222769230051	8085.032960	cloud-24260
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label05.yml	true	TIMEOUT	990.987070386	902.6170569230017	9173.258240	cloud-23940	TIMEOUT	990.891469757	910.319905999	9515.876352	cloud-23939
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label06.yml	false	TIMEOUT	991.017907339	885.9264550700027	8379.899904	cloud-23939	TIMEOUT	991.577640605	836.1099486020103	8388.780032	cloud-23933
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label07.yml	false	TIMEOUT	992.566953233	788.0891869299812	7753.580544	cloud-23943	TIMEOUT	991.436150872	852.9384792650008	8338.841600	cloud-24261
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label08.yml	false	TIMEOUT	991.252177305	857.0348011919996	8334.123008	cloud-23979	TIMEOUT	990.980203604	882.2097452629823	8315.834368	cloud-23941
combinations/pals_lcr.5.ufo.BOUNDED-10.pals+Problem12_label09.yml	true	TIMEOUT	991.036614752	883.9054186360008	8419.610624	cloud-23939	TIMEOUT	991.294897868	872.6751132369973	8674.877440	cloud-23939
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	TIMEOUT	991.017857285	891.5065520470089	9471.840256	cloud-23940	TIMEOUT	991.03839745	879.5925865559839	8391.278592	cloud-23943
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	990.935335314	892.8172485260002	8434.724864	cloud-23943	TIMEOUT	991.691845311	846.7795220619882	11110.076416	cloud-23979
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	990.954392001	902.9507811430085	8379.777024	cloud-23940	TIMEOUT	991.011604226	887.6963676989981	9557.237760	cloud-23944
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	TIMEOUT	991.002872925	885.4761212799931	8402.558976	cloud-23944	TIMEOUT	991.46258404	837.553249138	8321.556480	cloud-23933
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	991.410188058	855.1666452720019	8361.906176	cloud-23979	TIMEOUT	991.418967869	859.8166122350085	8426.008576	cloud-23941
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	991.552702261	883.8876700419933	11640.848384	cloud-24261	TIMEOUT	991.098196919	889.5147852700029	8434.573312	cloud-23942
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	TIMEOUT	992.83971782	783.5129779190029	9814.110208	cloud-24276	TIMEOUT	991.221055253	867.242658952	11103.793152	cloud-23944
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	TIMEOUT	991.288462547	891.1127347400034	10360.524800	cloud-23941	TIMEOUT	990.94797839	890.7675218860022	8383.483904	cloud-23941
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT	991.460871874	873.9045350320011	8352.378880	cloud-23933	TIMEOUT	991.007374458	907.9596999690002	11384.365056	cloud-23944
combinations/pals_lcr.5.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	991.564850255	847.3606765059994	8379.346944	cloud-24276	TIMEOUT	991.391422638	827.9751277999999	8360.787968	cloud-23979
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	991.653422945	840.2881547310026	7687.389184	cloud-23933	TIMEOUT	991.15865497	872.093483701	10955.546624	cloud-23943
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	990.919642907	910.5130967489968	9565.257728	cloud-23942	TIMEOUT	990.942855191	894.607136665989	8420.913152	cloud-23940
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	991.725085855	867.7855584389981	11202.093056	cloud-23979	TIMEOUT	991.146060145	869.526285164	8312.143872	cloud-23941
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	990.917541773	906.8277723240026	9361.448960	cloud-23942	TIMEOUT	991.072363025	898.2250807730015	8444.985344	cloud-23941
combinations/pals_lcr.5_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	991.394032581	850.6043742120019	8354.807808	cloud-23933	TIMEOUT	991.090172731	870.1263951479923	8331.272192	cloud-23939
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label01.yml	false	TIMEOUT	991.656131935	796.0373053390067	7755.403264	cloud-23942	TIMEOUT	991.621242183	865.2329323769954	8344.805376	cloud-24259
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label02.yml	false	TIMEOUT	991.554428035	856.1206630179986	8516.812800	cloud-24276	TIMEOUT	991.000467637	892.8463216380005	8367.611904	cloud-23943
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label04.yml	false	TIMEOUT	991.104025579	889.8222742359794	9849.651200	cloud-23939	TIMEOUT	991.612171871	849.1972982209991	8345.411584	cloud-23933
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label05.yml	false	TIMEOUT	990.978289698	908.927701268025	8448.753664	cloud-23942	TIMEOUT	990.982632252	892.725593737996	8423.895040	cloud-23943
combinations/pals_lcr.6.1.ufo.BOUNDED-12.pals+Problem12_label09.yml	false	TIMEOUT	991.370103553	861.6591351410025	8390.258688	cloud-23933	TIMEOUT	991.004493926	870.2169160049998	8430.837760	cloud-23942
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	992.483855439	826.2355300350027	7935.684608	cloud-23933	TIMEOUT	991.785939259	833.9682632400072	8340.070400	cloud-24260
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	990.973978463	905.8483434249938	8421.662720	cloud-23939	TIMEOUT	990.908844081	903.576174277001	8435.359744	cloud-23939
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	990.959623506	790.3397686030003	7714.861056	cloud-23979	TIMEOUT	991.203703828	873.2470549	9826.369536	cloud-23939
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	990.986898178	907.2178237980115	10107.301888	cloud-23942	TIMEOUT	991.163697202	879.0563583340045	9516.257280	cloud-23944
combinations/pals_lcr.6.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	990.90648192	898.3442326349905	8389.312512	cloud-23942	TIMEOUT	991.17190955	851.4417385470006	9194.577920	cloud-23944
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label00.yml	false	TIMEOUT	991.471311807	832.3055051279953	7368.146944	cloud-24261	TIMEOUT	991.028487394	882.8105766939989	8403.083264	cloud-23943
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label01.yml	true	TIMEOUT	990.627447512	784.4831441899878	7740.997632	cloud-23939	TIMEOUT	992.463366029	597.1507057819981	11537.158144	cloud-23943
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label02.yml	true	TIMEOUT	991.575276072	864.4155772949998	7902.400512	cloud-23933	TIMEOUT	991.250763203	897.267225263	8412.397568	cloud-23944
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label03.yml	false	TIMEOUT	991.049036724	876.1326816229994	8433.774592	cloud-23940	TIMEOUT	991.770540399	823.6866919669847	8349.192192	cloud-24260
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label04.yml	true	TIMEOUT	991.415911724	833.6721849650057	7737.176064	cloud-23933	TIMEOUT	991.215524423	857.677288884006	8415.240192	cloud-23939
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label05.yml	true	TIMEOUT	991.015431379	894.8214285940048	8411.484160	cloud-23939	TIMEOUT	990.994921599	890.9081611039874	8377.360384	cloud-23939
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label06.yml	false	TIMEOUT	991.455897108	849.6011845019966	8358.617088	cloud-24276	TIMEOUT	991.051270362	877.8593188960003	8392.409088	cloud-23944
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label07.yml	false	TIMEOUT	991.91259774	826.9121313409996	7742.345216	cloud-24276	TIMEOUT	991.134531818	872.876434648002	9591.746560	cloud-23943
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label08.yml	false	TIMEOUT	991.286279167	875.6903525219968	8001.179648	cloud-24261	TIMEOUT	990.925789156	909.0548615960006	10027.737088	cloud-23942
combinations/pals_lcr.6.ufo.BOUNDED-12.pals+Problem12_label09.yml	true	TIMEOUT	991.420866681	866.1500464490018	9456.361472	cloud-23979	TIMEOUT	991.091643475	881.6910068979996	8376.913920	cloud-23941
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	TIMEOUT	991.280930523	863.3774664119992	8088.629248	cloud-24261	TIMEOUT	991.130249896	868.0871375269999	8406.437888	cloud-23939
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	990.914894859	894.340972267004	8422.580224	cloud-23942	TIMEOUT	990.925073694	883.9168792500004	8415.264768	cloud-23944
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	991.082420448	892.4191562389897	8416.010240	cloud-23939	TIMEOUT	991.734129725	844.9146665839944	8347.545600	cloud-24260
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	TIMEOUT	991.00286166	772.8807978300028	7237.529600	cloud-23933	TIMEOUT	992.045429472	850.2172824880108	11298.914304	cloud-23933
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	991.527928476	861.2732281650096	9544.683520	cloud-24261	TIMEOUT	991.143697698	873.2684009349905	8378.814464	cloud-23941
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	990.944920321	891.3611300449993	8478.588928	cloud-23942	TIMEOUT	990.925297448	895.2846770180004	8446.840832	cloud-23941
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	TIMEOUT	991.1726372	807.1271298370011	7492.784128	cloud-23979	TIMEOUT	991.164558978	868.4159583380097	9153.785856	cloud-23939
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	TIMEOUT	991.455840044	859.9800717500038	8371.912704	cloud-24261	TIMEOUT	990.936695058	887.331531421	8520.826880	cloud-23941
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT	991.16938898	883.9296504490048	8423.530496	cloud-23933	TIMEOUT	990.963189383	891.0698988040094	8398.618624	cloud-23941
combinations/pals_lcr.6.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	991.099489745	883.4094669119804	8452.886528	cloud-23939	TIMEOUT	991.260774752	872.9351217040094	11333.222400	cloud-23939
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	991.227182034	871.7084781080048	8392.687616	cloud-23979	TIMEOUT	991.301324167	844.7830744590001	8392.130560	cloud-24261
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.134789699	875.793991231003	8353.402880	cloud-23933	TIMEOUT	991.065377062	889.0036128130159	8433.770496	cloud-23944
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	991.54894722	844.9588278869996	7445.344256	cloud-23979	TIMEOUT	991.584429627	825.715755518002	8441.991168	cloud-24259
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	990.907675558	911.4224477239914	7923.671040	cloud-23940	TIMEOUT	991.315101546	862.9742844169998	8403.800064	cloud-23933
combinations/pals_lcr.6_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	991.180199818	875.0675733520038	8413.433856	cloud-23940	TIMEOUT	991.711986895	832.1387670930126	8385.777664	cloud-24260
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label01.yml	false	TIMEOUT	991.729977322	802.5085684150108	9690.570752	cloud-23943	TIMEOUT	991.425289851	845.4322907249998	8352.739328	cloud-23933
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label02.yml	false	TIMEOUT	991.585037669	885.6744908649998	10967.330816	cloud-24261	TIMEOUT	991.010876992	892.9836228060012	8470.487040	cloud-23944
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label04.yml	false	TIMEOUT	991.273674623	868.7220573049999	8464.707584	cloud-23933	TIMEOUT	991.790709243	837.5304879360192	9380.470784	cloud-23933
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label05.yml	false	TIMEOUT	991.544579378	874.0388211679965	9243.611136	cloud-23933	TIMEOUT	991.593565168	867.5028941390046	8409.600000	cloud-23933
combinations/pals_lcr.7.1.ufo.BOUNDED-14.pals+Problem12_label09.yml	false	TIMEOUT	991.80948033	787.0436627509989	10061.631488	cloud-23933	TIMEOUT	991.791860702	833.7843984799983	8359.288832	cloud-24260
