tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
combinations/gcd_3+newton_1_3.yml	true	TIMEOUT	990.500204501	977.6419826369965	2795.233280	cloud-24259	TIMEOUT	990.499961634	975.2729248239993	2745.827328	cloud-23979	TIMEOUT	990.57592875	977.2790323759837	2796.089344	cloud-23982
combinations/gcd_3+newton_1_4.yml	false	TIMEOUT	990.574040548	975.5070062860032	2793.586688	cloud-23979	TIMEOUT	990.455173189	979.2959737450001	2986.229760	cloud-23943	TIMEOUT	990.412042277	978.9907954990049	2875.789312	cloud-23980
combinations/gcd_3+newton_1_5.yml	false	TIMEOUT	990.600027316	973.1691557230079	2850.365440	cloud-23979	TIMEOUT	990.785314375	977.1278078040004	2817.753088	cloud-23979	TIMEOUT	990.570808487	977.1130629119871	2939.576320	cloud-23979
combinations/gcd_3+newton_1_6.yml	false	TIMEOUT	990.516286223	973.6322422039993	2807.631872	cloud-24261	TIMEOUT	990.47697305	976.8618606569999	2816.712704	cloud-23979	TIMEOUT	990.593801925	977.0196832040092	2845.483008	cloud-23938
combinations/gcd_3+newton_1_7.yml	false	TIMEOUT	990.525041639	973.0267895190045	2835.587072	cloud-23979	TIMEOUT	990.635105611	974.0665337160008	2835.836928	cloud-23933	TIMEOUT	990.647183502	978.5217314899783	2818.793472	cloud-23980
combinations/gcd_3+newton_1_8.yml	false	TIMEOUT	990.645585857	972.296258294984	2864.340992	cloud-24260	TIMEOUT	990.495357917	975.7463375309999	2889.576448	cloud-23933	TIMEOUT	990.459639981	977.9104403059755	2895.413248	cloud-23933
combinations/gcd_3+newton_2_1.yml	true	TIMEOUT	990.296510561	975.9398772789996	1674.481664	cloud-24259	TIMEOUT	990.600927413	976.7366520049982	4879.126528	cloud-23943	TIMEOUT	990.962705257	975.9249878679984	4760.293376	cloud-23938
combinations/gcd_3+newton_2_2.yml	true	TIMEOUT	990.446961075	973.4192454619915	1685.655552	cloud-23979	TIMEOUT	990.630213351	975.8190075009989	3039.641600	cloud-23933	TIMEOUT	990.707032555	975.8416334810026	4833.959936	cloud-23933
combinations/gcd_3+newton_2_3.yml	true	TIMEOUT	990.479221814	974.4197509240184	1655.431168	cloud-24259	TIMEOUT	990.498864529	975.7930069379981	1641.246720	cloud-23933	TIMEOUT	990.396712484	975.6444212279748	1654.939648	cloud-23938
combinations/gcd_3+newton_2_4.yml	true	TIMEOUT	990.500190844	972.2704678520095	1731.727360	cloud-24260	TIMEOUT	990.377823144	977.2245822099994	1673.191424	cloud-23979	TIMEOUT	990.422581849	978.4643786960223	1626.943488	cloud-23980
combinations/gcd_3+newton_2_5.yml	true	TIMEOUT	990.405286074	974.7947279969999	1725.157376	cloud-24259	TIMEOUT	990.478711126	975.9067347490018	1686.179840	cloud-23979	TIMEOUT	990.48206367	976.3304966999858	1663.913984	cloud-23938
combinations/gcd_3+newton_2_6.yml	false	TIMEOUT	990.850457442	973.3277900110115	4782.727168	cloud-24260	TIMEOUT	990.548720622	979.5753453620127	4962.668544	cloud-23942	TIMEOUT	991.066975978	975.5303077459976	4803.649536	cloud-23938
combinations/gcd_3+newton_2_7.yml	false	TIMEOUT	990.401700732	972.3805507300003	1694.990336	cloud-23979	TIMEOUT	990.744077163	975.210167641002	4814.925824	cloud-23933	TIMEOUT	990.660265413	978.1462057890021	4816.613376	cloud-23980
combinations/gcd_3+newton_2_8.yml	false	TIMEOUT	990.508554458	972.5988170159981	1691.729920	cloud-24260	TIMEOUT	990.407719033	975.7588535140003	1615.265792	cloud-23933	TIMEOUT	990.325542253	977.7622600350005	1699.917824	cloud-23982
combinations/gcd_3+newton_3_1.yml	true	TIMEOUT	990.496204535	972.8009039970057	2272.374784	cloud-24260	TIMEOUT	990.401515298	978.2774753609992	2112.286720	cloud-23979	TIMEOUT	990.465768383	980.612654616998	2078.150656	cloud-23980
combinations/gcd_3+newton_3_2.yml	true	TIMEOUT	990.432297353	973.6547662650119	2226.515968	cloud-24259	TIMEOUT	990.373881182	975.6215444519999	2113.622016	cloud-23979	TIMEOUT	990.435914777	978.2769475670066	2087.501824	cloud-23980
combinations/gcd_3+newton_3_3.yml	true	TIMEOUT	990.405363935	976.6582764089999	2175.160320	cloud-24261	TIMEOUT	990.513109161	972.8038814819993	2154.164224	cloud-23933	TIMEOUT	990.405008213	977.0171339319786	2093.019136	cloud-23982
combinations/gcd_3+newton_3_4.yml	true	TIMEOUT	990.511528947	977.2259054669994	2210.496512	cloud-24259	TIMEOUT	990.49950802	974.9148865139996	2121.994240	cloud-23933	TIMEOUT	990.379667005	977.5991162769787	2123.984896	cloud-23979
combinations/gcd_3+newton_3_5.yml	true	TIMEOUT	990.530809771	972.6053574469988	2157.678592	cloud-24259	TIMEOUT	990.501503226	977.8718426819978	2082.058240	cloud-23979	TIMEOUT	990.475221741	978.179333231994	2093.916160	cloud-23933
combinations/gcd_3+newton_3_6.yml	false	TIMEOUT	990.586362155	973.8362710780057	2267.574272	cloud-23933	TIMEOUT	990.344212904	981.4408502150327	2173.898752	cloud-23944	TIMEOUT	990.349396548	979.613055616006	2122.461184	cloud-23982
combinations/gcd_3+newton_3_7.yml	false	TIMEOUT	990.487381304	973.7491973920005	2198.827008	cloud-23979	TIMEOUT	990.520571076	975.4993201130019	2087.579648	cloud-23933	TIMEOUT	990.414284398	980.0128290290013	2090.217472	cloud-23980
combinations/gcd_3+newton_3_8.yml	false	TIMEOUT	990.580031332	973.2901025719766	2216.734720	cloud-24260	TIMEOUT	990.451306419	975.5027652050012	2128.916480	cloud-23933	TIMEOUT	990.523435992	977.528896991018	2128.064512	cloud-23933
combinations/gcd_4+newton_1_1.yml	true	TIMEOUT	990.627119499	972.6855479899968	2767.745024	cloud-24260	TIMEOUT	990.474414617	975.9651020109995	2832.314368	cloud-23979	TIMEOUT	990.549633389	979.2698474139906	2837.983232	cloud-23933
combinations/gcd_4+newton_1_2.yml	true	TIMEOUT	990.609801225	972.5249899979972	2816.503808	cloud-24260	TIMEOUT	990.448186595	977.7678442839997	2752.167936	cloud-23979	TIMEOUT	990.462473422	975.2832039399946	2742.374400	cloud-23933
combinations/gcd_4+newton_1_3.yml	true	TIMEOUT	990.586268533	975.0827699600195	2800.697344	cloud-23979	TIMEOUT	990.628329089	976.2238769270007	2798.075904	cloud-23979	TIMEOUT	990.509043292	976.7012453869975	2787.057664	cloud-23933
combinations/gcd_4+newton_1_4.yml	false	TIMEOUT	990.512618572	975.6076237119996	2835.836928	cloud-24261	TIMEOUT	990.577911455	975.1081790769967	2811.969536	cloud-23933	TIMEOUT	990.666948828	974.458504144015	2842.996736	cloud-23938
combinations/gcd_4+newton_1_5.yml	false	TIMEOUT	990.629602508	973.6518292399996	2822.422528	cloud-24260	TIMEOUT	990.377463789	978.9823192760232	2970.324992	cloud-23940	TIMEOUT	990.58226545	976.7028768150194	2927.017984	cloud-23979
combinations/gcd_4+newton_1_6.yml	false	TIMEOUT	990.603485262	975.1153080619988	2801.352704	cloud-23933	TIMEOUT	990.475568194	979.1048171719885	2951.991296	cloud-23939	TIMEOUT	990.486694384	977.413565882016	2857.996288	cloud-23933
combinations/gcd_4+newton_1_7.yml	false	TIMEOUT	990.642766885	973.5805931569776	2840.682496	cloud-23979	TIMEOUT	990.554411206	976.6225573310003	2809.200640	cloud-23979	TIMEOUT	990.525582858	977.1663382570259	2820.349952	cloud-23938
combinations/gcd_4+newton_1_8.yml	false	TIMEOUT	990.431682901	974.9223357500159	2840.420352	cloud-24259	TIMEOUT	990.541455842	976.4549408559997	2874.843136	cloud-23933	TIMEOUT	990.500576219	979.5733257170068	2896.363520	cloud-23980
combinations/gcd_4+newton_2_1.yml	true	TIMEOUT	990.358584454	972.2083419419941	1722.388480	cloud-23933	TIMEOUT	990.428094588	976.8115145150005	1644.105728	cloud-23933	TIMEOUT	990.413182993	977.6337330730166	1652.514816	cloud-23933
combinations/gcd_4+newton_2_2.yml	true	TIMEOUT	990.493984144	974.3586194779782	1780.375552	cloud-23979	TIMEOUT	990.512928344	981.3256500160205	4869.361664	cloud-23944	TIMEOUT	990.387212521	976.2540266370052	1644.457984	cloud-23982
combinations/gcd_4+newton_2_3.yml	true	TIMEOUT	990.472695894	972.2387089249969	1694.441472	cloud-24260	TIMEOUT	990.400189356	975.6696517429991	1651.007488	cloud-23933	TIMEOUT	990.450614358	977.4337351539871	1634.672640	cloud-23982
combinations/gcd_4+newton_2_4.yml	true	TIMEOUT	990.584275479	976.574911771022	4893.184000	cloud-23942	TIMEOUT	990.615104334	975.9449548590001	4748.042240	cloud-23933	TIMEOUT	990.645782854	980.1790428390086	4807.372800	cloud-23980
combinations/gcd_4+newton_2_5.yml	true	TIMEOUT	990.713135981	974.1006033969998	4415.856640	cloud-23933	TIMEOUT	990.827993617	977.0733594590001	4827.643904	cloud-23979	TIMEOUT	990.843873007	974.6684231559921	4823.019520	cloud-23938
combinations/gcd_4+newton_2_6.yml	false	TIMEOUT	990.553889687	971.4302895709989	1741.234176	cloud-24260	TIMEOUT	990.480926378	975.1938575890017	2279.419904	cloud-23933	TIMEOUT	990.648645567	978.7698856350034	4760.776704	cloud-23980
combinations/gcd_4+newton_2_7.yml	false	TIMEOUT	990.384737147	973.3545416959996	1665.400832	cloud-23933	TIMEOUT	990.427243815	976.2540659089991	1606.311936	cloud-23933	TIMEOUT	990.76255228	976.714403563994	4758.482944	cloud-23979
combinations/gcd_4+newton_2_8.yml	false	TIMEOUT	990.354736047	974.3400758289995	1665.568768	cloud-24261	TIMEOUT	990.482314793	976.3096607320003	1635.074048	cloud-23933	TIMEOUT	990.430824674	976.3710824330046	1673.994240	cloud-23938
combinations/gcd_4+newton_3_1.yml	true	TIMEOUT	990.437337984	973.5036512349998	2238.951424	cloud-23979	TIMEOUT	990.570836317	978.8220821929863	5525.884928	cloud-23942	TIMEOUT	990.493262236	975.6082559710194	2067.038208	cloud-23933
combinations/gcd_4+newton_3_2.yml	true	TIMEOUT	990.438795973	974.1424383010017	2165.444608	cloud-23979	TIMEOUT	990.487085637	975.5859854420005	2148.151296	cloud-23933	TIMEOUT	990.438449947	974.8533971960132	2154.663936	cloud-23938
combinations/gcd_4+newton_3_3.yml	true	TIMEOUT	990.288946345	979.2188621189998	2228.670464	cloud-23941	TIMEOUT	990.518141122	976.0865746630006	2060.013568	cloud-23933	TIMEOUT	990.466996293	976.1572298560059	2044.940288	cloud-23979
combinations/gcd_4+newton_3_4.yml	true	TIMEOUT	990.478582609	973.61524659	2227.429376	cloud-24261	TIMEOUT	990.621183164	979.5177270269487	7665.717248	cloud-23940	TIMEOUT	990.390988408	980.0712269110081	2065.256448	cloud-23980
combinations/gcd_4+newton_3_5.yml	true	TIMEOUT	990.51546574	976.6598282120249	2220.130304	cloud-24259	TIMEOUT	990.610522223	975.6170473980001	2100.191232	cloud-23933	TIMEOUT	990.389673796	978.809941621992	2093.764608	cloud-23980
combinations/gcd_4+newton_3_6.yml	false	TIMEOUT	990.377768967	977.4363383809978	2229.071872	cloud-24259	TIMEOUT	990.427258082	976.4837154260022	2060.689408	cloud-23933	TIMEOUT	990.409020898	978.2205685220251	2084.155392	cloud-23980
combinations/gcd_4+newton_3_7.yml	false	TIMEOUT	990.554107514	973.4331624059996	2160.254976	cloud-23933	TIMEOUT	990.553170377	975.8332058350006	2055.192576	cloud-23933	TIMEOUT	990.441798318	976.0622772380011	2152.382464	cloud-23979
combinations/gcd_4+newton_3_8.yml	false	TIMEOUT	990.520203144	972.4885174579977	2225.074176	cloud-23933	TIMEOUT	990.455389448	973.9626252240014	2080.002048	cloud-23933	TIMEOUT	990.511131694	976.7773835000116	2115.158016	cloud-23933
combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label01.yml	false	TIMEOUT	991.337053257	721.0348785899987	9291.968512	cloud-23939	TIMEOUT	991.379593936	566.7761554460158	10395.058176	cloud-23943	TIMEOUT	991.073818125	790.7443594220094	7943.168000	cloud-23933
combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label02.yml	false	TIMEOUT	991.571813317	775.4552879739995	8143.134720	cloud-23933	TIMEOUT (ERROR (out of memory, after parsing finished))	967.648105317	537.0032991639455	7764.447232	cloud-23940	TIMEOUT	991.324027284	914.9164539210033	7821.971456	cloud-23933
combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label04.yml	false	TIMEOUT	991.732722348	741.6850313899995	8085.172224	cloud-23933	TIMEOUT	991.156747555	556.718929908995	7937.880064	cloud-23944	TIMEOUT	991.749121356	838.5457211920002	9718.476800	cloud-23982
combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label05.yml	false	TIMEOUT	991.370241003	777.3541691999999	8102.580224	cloud-23941	TIMEOUT	991.106157027	569.754262419	7494.860800	cloud-23979	TIMEOUT	990.801357473	929.0497289320047	7674.560512	cloud-23940
combinations/pals_lcr.3.1.ufo.BOUNDED-6.pals+Problem12_label09.yml	false	TIMEOUT	992.542362506	711.9457909419943	8107.372544	cloud-23939	TIMEOUT	990.852143483	580.9636551590011	7488.430080	cloud-23979	TIMEOUT	990.941942628	789.7571468019742	7902.478336	cloud-23979
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	991.793443409	751.3991408580005	8148.652032	cloud-23933	TIMEOUT	991.06796115	572.5732894599787	7735.418880	cloud-23942	TIMEOUT	991.585712528	825.3671292990039	10440.974336	cloud-23933
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.568733937	775.3032227000003	11592.916992	cloud-23941	TIMEOUT	991.107657611	554.96154302801	8384.786432	cloud-23944	TIMEOUT	991.322048534	909.058521488012	7812.526080	cloud-23980
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	991.548488457	723.9462270700024	8097.300480	cloud-23943	TIMEOUT	993.260021078	609.5254412590002	9154.805760	cloud-23979	TIMEOUT	991.946868449	801.9678003159934	7693.250560	cloud-23982
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	990.721768401	740.7560289280009	8140.873728	cloud-23944	TIMEOUT	991.341709815	553.9547542180003	8975.745024	cloud-23979	TIMEOUT	991.615688673	899.0429268649896	8866.283520	cloud-23979
combinations/pals_lcr.3.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	992.355126387	716.8855935669999	11039.649792	cloud-24259	TIMEOUT	991.59947135	540.9777929580305	10414.747648	cloud-23940	TIMEOUT	991.450744937	797.5729623560037	10107.830272	cloud-23940
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label00.yml	false	TIMEOUT	991.64988102	731.3051735500012	9623.007232	cloud-24259	TIMEOUT	990.853919953	592.8447211330022	7696.850944	cloud-23979	TIMEOUT	991.724169586	843.2524503449968	7688.351744	cloud-23982
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label01.yml	true	TIMEOUT	991.319551583	720.8009912639973	8168.005632	cloud-23942	TIMEOUT	990.876291791	568.1941531550256	7721.050112	cloud-23942	TIMEOUT	992.010775344	833.1374222990125	7466.450944	cloud-23933
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label02.yml	true	TIMEOUT	991.584100268	767.4597909909999	8132.521984	cloud-24259	TIMEOUT	990.838420548	594.9610602829998	7718.580224	cloud-23979	TIMEOUT	990.866695971	928.394512756	7828.905984	cloud-23942
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label03.yml	false	TIMEOUT	991.454383247	742.8433649549988	8100.794368	cloud-23940	TIMEOUT	992.237772464	640.5721301039994	7718.735872	cloud-23933	TIMEOUT	992.557818527	829.300821656012	7479.734272	cloud-23980
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label04.yml	true	TIMEOUT	991.330466274	743.3755964500015	8110.780416	cloud-23942	TIMEOUT	991.020669091	606.0461226449988	7915.470848	cloud-23933	TIMEOUT	991.270444588	840.3038481239928	7650.512896	cloud-23933
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label05.yml	true	TIMEOUT	991.899873851	764.5471668520004	10186.190848	cloud-24261	TIMEOUT	990.947593288	562.6607440960361	7860.256768	cloud-23942	TIMEOUT	991.398113197	918.5124386009993	7707.344896	cloud-23938
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label06.yml	false	TIMEOUT	991.077390512	715.6941084440041	8102.535168	cloud-23933	TIMEOUT	990.792991464	596.3064057629999	7735.799808	cloud-23979	TIMEOUT	991.411124616	799.6452492190001	7685.554176	cloud-23982
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label07.yml	false	TIMEOUT	991.324688765	735.4226907470002	8098.418688	cloud-23942	TIMEOUT	991.71282554	554.8653947249986	7736.311808	cloud-23941	TIMEOUT	992.093722946	830.8079333870264	7662.284800	cloud-23938
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label08.yml	false	TIMEOUT	991.353922934	778.068546577997	8135.942144	cloud-23941	TIMEOUT	991.191371608	549.5257245739922	10048.192512	cloud-23943	TIMEOUT	990.855433751	920.319099943008	7666.012160	cloud-23939
combinations/pals_lcr.3.ufo.BOUNDED-6.pals+Problem12_label09.yml	true	TIMEOUT	990.626106011	726.6309556479973	8099.569664	cloud-23944	TIMEOUT	993.137842139	598.1488781240005	9818.030080	cloud-23979	TIMEOUT	992.322651537	795.7925913140061	7718.682624	cloud-23941
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	TIMEOUT	991.455994773	723.2806316279984	8148.029440	cloud-23933	TIMEOUT	991.221392993	553.4067775779986	7571.644416	cloud-23941	TIMEOUT	991.555012312	808.8827154410246	7708.332032	cloud-23941
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	990.948840664	718.3879683669948	8159.531008	cloud-23941	TIMEOUT	992.819627655	629.2426302849999	7448.797184	cloud-23933	TIMEOUT	990.841980592	816.9697742720018	7854.915584	cloud-23980
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	990.484045481	752.0940946650007	8253.849600	cloud-23940	TIMEOUT	991.284084689	550.6449169979896	7657.390080	cloud-23941	TIMEOUT	991.051305458	902.0015098599833	7901.188096	cloud-23982
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	TIMEOUT	992.118513468	725.2223388159982	11085.176832	cloud-24259	TIMEOUT	991.068853756	552.753858977987	7718.629376	cloud-23939	TIMEOUT	991.464731641	826.3454711280065	7687.929856	cloud-23982
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	992.784879716	759.696282281	9187.946496	cloud-23979	TIMEOUT	992.708241219	632.9587647019998	7726.903296	cloud-23979	TIMEOUT	992.788841213	808.2967658719863	6827.364352	cloud-23938
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	991.420717507	772.5293727039971	8332.230656	cloud-23941	TIMEOUT	992.786498211	583.8467356780002	7873.724416	cloud-23979	TIMEOUT	991.156885775	890.6415884360031	7662.219264	cloud-23938
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	TIMEOUT	992.835980844	710.7469972519993	8146.223104	cloud-23933	TIMEOUT	991.206638516	590.5987255280006	9753.890816	cloud-23979	TIMEOUT	991.086393773	776.8784933679854	7695.282176	cloud-23980
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	TIMEOUT	991.410734614	725.3450938619935	8142.282752	cloud-23941	TIMEOUT (ERROR (out of memory, after parsing finished))	985.677294069	570.6833013479481	9214.935040	cloud-23940	TIMEOUT	990.920524562	787.1270678960136	7644.901376	cloud-23933
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT	991.360315148	782.8308446940064	7789.600768	cloud-23944	TIMEOUT	992.765148336	586.7576525840013	7826.669568	cloud-23979	TIMEOUT	991.065693513	919.1472945089918	7979.364352	cloud-23933
combinations/pals_lcr.3.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	990.653786498	689.7960439980088	8117.628928	cloud-23939	TIMEOUT	991.397501237	546.3113857900025	7714.725888	cloud-23943	TIMEOUT	991.379600905	807.817825614009	7668.756480	cloud-23938
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	991.737687819	747.9608109779983	8156.426240	cloud-24261	TIMEOUT	992.767714692	623.5295472360012	7721.156608	cloud-23979	TIMEOUT	992.618768171	839.5426371749782	7237.951488	cloud-23938
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.425307858	772.8791747380019	8329.601024	cloud-23941	TIMEOUT	992.539178773	602.8694255640003	7274.745856	cloud-23979	TIMEOUT	991.041795539	900.9074558229768	7681.490944	cloud-23933
combinations/pals_lcr.3_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	991.791123125	756.1288669709975	8133.951488	cloud-23979	TIMEOUT	992.778009924	597.6598267940008	7692.800000	cloud-23979	TIMEOUT	991.847739048	820.1331042889797	7682.392064	cloud-23938
