tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-2.yml	false	TIMEOUT	990.693753653	903.1419542799995	1398.935552	cloud-23979	ERROR (verification stuck, after parsing finished)	57.918560231	31.16987214999972	1026.555904	cloud-23979	TIMEOUT	990.553512417	928.4491398039972	1051.312128	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-1.yml	true	TIMEOUT	990.629724817	908.6730658799934	1449.717760	cloud-24259	ERROR (verification stuck, after parsing finished)	73.950946339	38.722744766999995	1127.632896	cloud-23979	TIMEOUT	990.644338663	927.0568666330073	1052.561408	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-2.yml	false	TIMEOUT	990.671454317	905.7690929079836	1279.610880	cloud-23979	ERROR (verification stuck, after parsing finished)	74.088835721	39.65037486000074	1118.453760	cloud-23933	TIMEOUT	990.541955219	920.1403417969996	1257.877504	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-1.yml	false	TIMEOUT	990.732684969	881.1379001080059	1137.950720	cloud-24260	ERROR (verification stuck, after parsing finished)	83.560509126	44.94215081400034	1121.935360	cloud-23933	TIMEOUT	990.689396719	917.459133477998	1244.020736	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-2.yml	true	TIMEOUT	990.788947241	882.0440788760025	1462.333440	cloud-23979	ERROR (verification stuck, after parsing finished)	48.165858201	26.4841827719938	1127.542784	cloud-23939	TIMEOUT	990.552711438	931.6185430469923	1301.868544	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-1.yml	false	TIMEOUT	990.909634317	871.1826257750217	1500.729344	cloud-23933	ERROR (verification stuck, after parsing finished)	88.651477641	48.93914912199398	1500.626944	cloud-23933	TIMEOUT	990.599521849	922.9822780480026	1325.858816	cloud-23980
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-2.yml	true	TIMEOUT	990.712265508	896.4428564229997	1611.137024	cloud-23979	ERROR (verification stuck, after parsing finished)	53.66493094	30.035326044016983	1259.573248	cloud-23944	TIMEOUT	990.582647038	940.3171449559741	1556.500480	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-1.yml	false	TIMEOUT	990.739916366	914.5377648930007	1541.541888	cloud-23979	ERROR (verification stuck, after parsing finished)	56.617648291	32.661238986009266	1409.159168	cloud-23939	TIMEOUT	990.563769362	933.534512364975	1489.227776	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-2.yml	true	TIMEOUT	990.667069109	909.7086607830001	1939.398656	cloud-23933	ERROR (verification stuck, after parsing finished)	65.238935897	37.20170810003765	1324.781568	cloud-23942	TIMEOUT	990.627528023	924.9333676510141	1428.832256	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-1.yml	false	TIMEOUT	990.758767004	911.0340908229991	2133.708800	cloud-23933	ERROR (verification stuck, after parsing finished)	93.197212734	53.85245493199909	2076.037120	cloud-23933	TIMEOUT	990.633225672	935.0977382000128	2145.693696	cloud-23980
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-2.yml	true	TIMEOUT	990.603474102	921.3812542969827	2663.337984	cloud-24259	ERROR (verification stuck, after parsing finished)	86.930033522	50.55494325900008	1672.155136	cloud-23979	TIMEOUT	990.539957343	929.3821278149844	2049.417216	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.14.cil.yml	false	TIMEOUT	990.756516268	898.753891091008	1676.648448	cloud-23933	ERROR (verification stuck, after parsing finished)	58.410512004	32.23546181101119	1819.889664	cloud-23940	TIMEOUT	990.560814929	933.8215975239873	1536.405504	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.15.cil.yml	false	TIMEOUT	990.692138139	910.8899289660039	2304.385024	cloud-23979	ERROR (verification stuck, after parsing finished)	102.700929933	60.82707506999941	2095.665152	cloud-23933	TIMEOUT	990.689527745	933.9000168609782	2244.943872	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-1.yml	true	true	204.638594982	156.59862950299976	913.842176	cloud-23933	ERROR (verification stuck, after parsing finished)	35.174733923	18.684094551997987	744.398848	cloud-23979	true	166.963357297	135.03566432598745	920.195072	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-2.yml	false	false(unreach-call)	96.873231929	54.73635766800726	840.892416	cloud-24260	ERROR (verification stuck, after parsing finished)	33.042579248	17.7934794089997	760.336384	cloud-23979	false(unreach-call)	128.468977174	96.50945890901494	770.764800	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-1.yml	true	true	305.487754513	257.4777606530115	1046.577152	cloud-23933	ERROR (verification stuck, after parsing finished)	29.180989155	15.419903570029419	848.064512	cloud-23941	true	234.951167477	201.89702814799966	1040.531456	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-2.yml	false	false(unreach-call)	117.81397381	73.20090952698956	905.519104	cloud-24260	ERROR (verification stuck, after parsing finished)	51.695099168	26.738290084002074	874.971136	cloud-23933	false(unreach-call)	263.768979951	228.18417366201174	992.649216	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-1.yml	false	false(unreach-call)	345.361527609	296.4394674889918	1050.234880	cloud-24259	ERROR (verification stuck, after parsing finished)	29.343772833	15.378443086985499	792.256512	cloud-23940	false(unreach-call)	348.179474835	317.3156613680185	985.141248	cloud-23943
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-2.yml	true	true	764.843894371	708.985830503	1192.992768	cloud-23979	ERROR (verification stuck, after parsing finished)	51.254651663	27.085197764998156	846.811136	cloud-23979	true	665.014698019	622.8270836329903	1207.345152	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-1.yml	true	TIMEOUT	990.582575694	928.4343225379998	1159.725056	cloud-24260	ERROR (verification stuck, after parsing finished)	61.332376293	31.64035916299872	867.418112	cloud-23933	TIMEOUT	990.469952158	942.10772786499	1206.857728	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-2.yml	false	TIMEOUT	990.551445366	935.172727799014	1329.778688	cloud-23933	ERROR (verification stuck, after parsing finished)	33.129020432	17.559517332003452	764.317696	cloud-23944	TIMEOUT	990.525515277	940.5073336180067	939.028480	cloud-23982
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-1.yml	true	TIMEOUT	990.506698632	929.1847915680003	1311.608832	cloud-23979	ERROR (verification stuck, after parsing finished)	64.738412147	33.547836073001235	965.419008	cloud-23933	TIMEOUT	990.468679653	945.1886462039838	1118.158848	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-2.yml	false	TIMEOUT	990.506376072	930.2287163120054	1028.964352	cloud-24260	ERROR (verification stuck, after parsing finished)	60.542514344	31.399368229001993	927.772672	cloud-23933	TIMEOUT	990.434673783	947.7519728939806	1231.962112	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-1.yml	false	TIMEOUT	990.532955609	929.7064693860011	1166.352384	cloud-23933	ERROR (verification stuck, after parsing finished)	68.369585528	35.58869020000202	949.891072	cloud-23933	TIMEOUT	990.503063748	940.8002769570157	983.875584	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-2.yml	true	TIMEOUT	990.607360739	928.7232793440053	1248.874496	cloud-23933	ERROR (verification stuck, after parsing finished)	67.166456606	35.02823175600133	896.204800	cloud-23933	TIMEOUT	990.473841162	939.5376779179787	1171.939328	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-1.yml	true	TIMEOUT	990.496403985	941.6295295640011	1385.611264	cloud-23940	ERROR (verification stuck, after parsing finished)	68.442704212	35.59937434399944	1079.492608	cloud-23933	TIMEOUT	990.526121994	933.5599404440145	1208.713216	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.07.cil-2.yml	false	TIMEOUT	990.600234953	921.8286786219978	1432.039424	cloud-23933	ERROR (verification stuck, after parsing finished)	65.344429702	34.780144742999255	863.182848	cloud-23933	TIMEOUT	990.54545674	936.0125718299823	1090.543616	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-1.yml	true	TIMEOUT	990.632954017	918.7785055779968	1329.876992	cloud-23979	ERROR (verification stuck, after parsing finished)	70.301951725	37.50700959000096	1114.497024	cloud-23933	TIMEOUT	990.645554756	937.0463718980027	1469.280256	cloud-23943
combinations/pc_sfifo_2.cil-1+token_ring.08.cil-2.yml	false	TIMEOUT	990.6373417	928.2752506399993	1439.993856	cloud-23933	ERROR (verification stuck, after parsing finished)	73.733884524	39.67084380399683	1121.579008	cloud-23933	TIMEOUT	990.579370656	932.3091504699842	1033.334784	cloud-23944
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-1.yml	true	TIMEOUT	990.715861649	922.1718195109861	1520.340992	cloud-23979	ERROR (verification stuck, after parsing finished)	84.071573172	44.61940818999574	1177.190400	cloud-23933	TIMEOUT	990.514864761	933.1802507969842	1222.078464	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.09.cil-2.yml	false	TIMEOUT	990.656657901	904.9082597980159	1769.885696	cloud-24259	ERROR (verification stuck, after parsing finished)	76.817963296	41.48846920999995	1150.074880	cloud-23933	TIMEOUT	990.643682669	939.3178735739784	1439.485952	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-1.yml	false	TIMEOUT	990.648848238	921.2867608560191	1444.823040	cloud-23979	ERROR (verification stuck, after parsing finished)	81.563789436	44.40158956199957	1077.960704	cloud-23933	TIMEOUT	990.774659409	900.0331481159956	1113.542656	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.10.cil-2.yml	true	TIMEOUT	990.623557407	921.0598281869998	1649.348608	cloud-24261	ERROR (verification stuck, after parsing finished)	95.039065679	51.76798915499967	1144.369152	cloud-23933	TIMEOUT	990.888766492	900.3993664350128	1260.339200	cloud-23982
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-1.yml	false	TIMEOUT	990.576710399	917.3554316909867	1809.031168	cloud-23933	ERROR (verification stuck, after parsing finished)	75.505952012	42.60861977700006	1203.355648	cloud-23979	TIMEOUT	990.567114439	928.1326090579969	1237.618688	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.11.cil-2.yml	true	TIMEOUT	990.960832609	907.4982507039967	1835.896832	cloud-24260	ERROR (verification stuck, after parsing finished)	52.557237157	29.76682962704217	1362.247680	cloud-23942	TIMEOUT	990.647336902	934.3124436499784	1378.529280	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-1.yml	false	TIMEOUT	990.792958608	907.2780116609938	1944.989696	cloud-23979	ERROR (verification stuck, after parsing finished)	83.84679212	47.33686575599859	1418.629120	cloud-23979	TIMEOUT	990.564646518	931.6546917890082	1591.185408	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.12.cil-2.yml	true	TIMEOUT	990.732666698	908.3198233000003	2016.067584	cloud-24260	ERROR (verification stuck, after parsing finished)	61.023206722	34.84934399300255	1615.040512	cloud-23942	TIMEOUT	990.568885564	937.0156414849916	1663.266816	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-1.yml	false	TIMEOUT	990.714441485	905.7804854669957	2246.250496	cloud-23933	ERROR (verification stuck, after parsing finished)	69.180124261	40.169625184033066	2217.582592	cloud-23941	TIMEOUT	990.472422132	933.1728530850087	1778.802688	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.13.cil-2.yml	true	TIMEOUT	990.730630266	908.6741036059975	1907.302400	cloud-24260	ERROR (verification stuck, after parsing finished)	104.294982088	61.61144289900403	1818.230784	cloud-23933	TIMEOUT	990.705220356	929.1056781689986	2278.461440	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.14.cil.yml	false	TIMEOUT	990.697129663	908.3046690300002	1943.252992	cloud-23979	ERROR (verification stuck, after parsing finished)	61.767680563	34.945884609012865	1575.653376	cloud-23942	TIMEOUT	990.58708647	933.2473751569923	1654.185984	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.15.cil.yml	false	TIMEOUT	990.594548422	931.9423099550004	2284.392448	cloud-23940	ERROR (verification stuck, after parsing finished)	66.16346535	38.73320890701143	1862.225920	cloud-23942	TIMEOUT	990.596896866	932.3887936469982	2137.788416	cloud-23980
combinations/pc_sfifo_3.cil+token_ring.01.cil-1.yml	true	true	242.329624155	191.84886853198987	837.464064	cloud-24259	ERROR (verification stuck, after parsing finished)	30.01650947	15.89653378794901	833.036288	cloud-23941	true	84.911747236	57.59157658700133	918.753280	cloud-23980
combinations/pc_sfifo_3.cil+token_ring.01.cil-2.yml	false	false(unreach-call)	218.271852084	164.62120733200027	968.736768	cloud-23979	ERROR (verification stuck, after parsing finished)	27.694861699	14.72836837900104	782.467072	cloud-23943	false(unreach-call)	54.207243354	32.32185299898265	810.418176	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.02.cil-1.yml	true	true	176.432806208	121.2342828050023	1063.247872	cloud-24259	ERROR (verification stuck, after parsing finished)	72.301345369	37.43999782699757	1041.252352	cloud-23979	true	340.340982638	302.0961617430148	1123.213312	cloud-23982
combinations/pc_sfifo_3.cil+token_ring.02.cil-2.yml	false	false(unreach-call)	151.420751329	94.0324552230013	988.295168	cloud-23933	ERROR (verification stuck, after parsing finished)	78.446360888	40.493853537001996	851.251200	cloud-23933	false(unreach-call)	304.120657331	267.00680371699855	971.661312	cloud-23982
combinations/pc_sfifo_3.cil+token_ring.03.cil-1.yml	false	false(unreach-call)	229.62770702	165.17282111398526	1208.844288	cloud-23979	ERROR (verification stuck, after parsing finished)	93.709069857	49.53841420199751	979.656704	cloud-23933	false(unreach-call)	458.214538175	415.87375693398644	1046.671360	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.03.cil-2.yml	true	true	464.178926564	393.5728526529856	1257.058304	cloud-24259	ERROR (verification stuck, after parsing finished)	82.811886406	44.72408921500028	1094.684672	cloud-23933	true	542.763707689	505.5044954229961	1029.816320	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.04.cil-1.yml	true	TIMEOUT	990.61641948	914.7620213449991	1163.440128	cloud-23979	ERROR (verification stuck, after parsing finished)	98.19256629	58.705380212999444	1284.579328	cloud-23979	TIMEOUT	990.40230096	954.446110097022	1127.071744	cloud-23980
combinations/pc_sfifo_3.cil+token_ring.04.cil-2.yml	false	false(unreach-call)	569.03785431	492.0340692369791	1486.766080	cloud-23979	ERROR (verification stuck, after parsing finished)	98.351221442	58.18819269499727	1236.234240	cloud-23979	TIMEOUT	990.532222203	947.6365637000126	925.827072	cloud-23980
combinations/pc_sfifo_3.cil+token_ring.05.cil-1.yml	true	TIMEOUT	990.634027586	899.8533326160004	1742.483456	cloud-23979	ERROR (verification stuck, after parsing finished)	119.586469874	83.33081356302137	1522.733056	cloud-23939	TIMEOUT	990.566563715	944.7342216320103	1194.983424	cloud-23979
combinations/pc_sfifo_3.cil+token_ring.05.cil-2.yml	false	TIMEOUT	990.724751459	896.8474445369793	1687.478272	cloud-23979	ERROR (verification stuck, after parsing finished)	191.310311427	135.91338108199852	1602.949120	cloud-23933	TIMEOUT	990.495338285	940.4585536439845	1114.701824	cloud-23982
combinations/pc_sfifo_3.cil+token_ring.06.cil-1.yml	false	TIMEOUT	990.654041879	903.7635801030001	2078.375936	cloud-23933	ERROR (verification stuck, after parsing finished)	552.135601773	472.4715898969989	2227.576832	cloud-23979	TIMEOUT	990.536632306	943.4765531599987	1253.277696	cloud-23982
combinations/pc_sfifo_3.cil+token_ring.06.cil-2.yml	true	TIMEOUT	990.708025552	871.6951954210235	2448.265216	cloud-23940	ERROR (verification stuck, after parsing finished)	480.729583375	414.50361954300024	2101.489664	cloud-23933	TIMEOUT	990.453116707	944.1281433219847	1184.923648	cloud-23979
eca-rers2012/Problem03_label00.yml	true	TIMEOUT	991.024346711	896.2110708669934	3277.783040	cloud-24260	true	383.008243206	330.66442164399996	3016.634368	cloud-23933	TIMEOUT (true)	958.677222188	904.6497831940069	2683.465728	cloud-23938
eca-rers2012/Problem03_label01.yml	true	TIMEOUT	991.260259189	768.5449957960082	4054.769664	cloud-24260	true	453.736472366	403.42195383700164	3827.953664	cloud-23979	TIMEOUT	990.68961882	924.9477758259745	2739.527680	cloud-23982
eca-rers2012/Problem03_label02.yml	true	TIMEOUT	991.095697354	908.6069055479893	3862.560768	cloud-23933	true	237.798425995	207.5670904770377	3188.711424	cloud-23941	TIMEOUT	990.687641977	942.0961356630141	2849.107968	cloud-23941
eca-rers2012/Problem03_label03.yml	true	TIMEOUT	990.78621569	910.7565660300006	3890.946048	cloud-24259	ERROR (verification stuck, after parsing finished)	173.621808421	128.9707899169989	2675.052544	cloud-23933	TIMEOUT	990.689897436	935.7235415329924	3060.592640	cloud-23979
eca-rers2012/Problem03_label04.yml	true	TIMEOUT	991.117711851	887.1104012430001	3915.747328	cloud-23933	true	345.733760371	297.383444643001	2902.618112	cloud-23979	TIMEOUT	990.821642886	930.5542394220247	3215.327232	cloud-23982
eca-rers2012/Problem03_label05.yml	true	TIMEOUT	990.996132434	883.0121697779978	3521.171456	cloud-24259	true	363.024145322	312.5402025489966	2959.929344	cloud-23979	TIMEOUT	990.786990142	939.5106824029936	3562.164224	cloud-23933
eca-rers2012/Problem03_label06.yml	true	TIMEOUT	991.028617959	902.9850655570044	4109.541376	cloud-23933	true	271.252412009	233.2932688239962	2840.973312	cloud-23941	TIMEOUT	990.778778321	936.8971006259962	2814.234624	cloud-23982
