tool		Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6	Theta 6.17.6
combinations/pals_lcr.8.1.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	991.08170272	872.8540325539943	8513.044480	cloud-23944	TIMEOUT	992.816302078	790.0071139879874	7794.704384	cloud-23982	TIMEOUT	990.838348846	929.3603843559977	8022.859776	cloud-23940
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label00.yml	false	TIMEOUT	991.648253521	846.0839022470172	8447.741952	cloud-23933	TIMEOUT	992.019042883	838.0764196929813	7883.235328	cloud-23944	TIMEOUT	991.100743102	915.699767801998	8579.641344	cloud-23980
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label01.yml	true	TIMEOUT	991.002400016	886.9929687830008	9342.373888	cloud-23941	TIMEOUT	991.707002229	789.9659899369872	7818.051584	cloud-23933	TIMEOUT	991.007125009	927.6469262129976	9962.332160	cloud-23939
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label02.yml	true	TIMEOUT	991.078900171	877.299468686	8466.673664	cloud-24261	TIMEOUT	990.84369274	926.2791523159831	7812.259840	cloud-23939	TIMEOUT	991.403251972	899.2502351820003	7996.608512	cloud-23982
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label03.yml	false	TIMEOUT	991.561206449	837.0485389340029	8500.920320	cloud-23933	TIMEOUT	991.609816614	800.6476733729942	7436.886016	cloud-23980	TIMEOUT	990.995015316	929.84808969	10556.518400	cloud-23940
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label04.yml	true	TIMEOUT	991.03052627	886.906781701	9925.132288	cloud-23941	TIMEOUT	990.909660746	818.9666500780149	7798.554624	cloud-23979	TIMEOUT	990.978729131	928.4701782409975	9375.752192	cloud-23939
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label05.yml	true	TIMEOUT	990.95616611	896.8747661969974	8471.482368	cloud-23944	TIMEOUT	991.33446225	915.248507302982	10520.035328	cloud-23980	TIMEOUT	991.074241388	927.2597880960093	10506.133504	cloud-23941
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label06.yml	false	TIMEOUT	991.713217501	832.7817965739814	11065.978880	cloud-23979	TIMEOUT	991.627548993	769.0734249720117	7341.715456	cloud-23940	TIMEOUT	991.492104277	916.9835422970064	8018.903040	cloud-23980
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label07.yml	false	TIMEOUT	991.134642304	869.5751883499906	10559.758336	cloud-23940	TIMEOUT	991.711792486	834.4079689649807	7564.369920	cloud-23938	TIMEOUT	990.859382015	932.0407650299894	7996.203008	cloud-23942
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label08.yml	false	TIMEOUT	990.984274447	889.2873799879962	8489.623552	cloud-23942	TIMEOUT	991.154836912	905.8648209130042	7837.650944	cloud-23933	TIMEOUT	990.80672618	933.726994992001	8022.446080	cloud-23943
combinations/pals_lcr.8.ufo.BOUNDED-16.pals+Problem12_label09.yml	true	TIMEOUT	991.089852567	875.1416047379998	8472.571904	cloud-23940	TIMEOUT	990.949034522	789.3349649150041	7790.227456	cloud-23938	TIMEOUT	990.85975548	927.7377499910071	8051.654656	cloud-23943
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label00.yml	false	TIMEOUT	991.730885708	858.4311131760005	11033.792512	cloud-24261	TIMEOUT	991.328013918	838.0213686429779	7856.402432	cloud-23980	TIMEOUT	990.90189414	924.8515152100008	7996.784640	cloud-23939
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label01.yml	true	TIMEOUT	990.993743692	879.1758175180003	8538.492928	cloud-23942	TIMEOUT	992.066332622	820.76429568202	10619.473920	cloud-23938	TIMEOUT	991.324656247	912.0424868529954	7995.465728	cloud-23979
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label02.yml	true	TIMEOUT	991.042354781	880.9094600519747	8470.740992	cloud-23944	TIMEOUT	990.891636387	912.7473313630035	7819.874304	cloud-23942	TIMEOUT	991.52201428	918.0729549610114	9820.925952	cloud-23979
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label03.yml	false	TIMEOUT	991.60898599	821.9986375939916	8489.484288	cloud-24259	TIMEOUT	992.171387402	775.1158946150099	7835.508736	cloud-23941	TIMEOUT	991.26747378	912.7237749839842	7971.737600	cloud-23933
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label04.yml	true	TIMEOUT	991.084606477	866.5581057280069	8519.667712	cloud-23941	TIMEOUT	992.322783409	812.9536099609977	7815.581696	cloud-23982	TIMEOUT	990.886050761	930.4995950640005	8832.151552	cloud-23943
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label05.yml	true	TIMEOUT	991.714061855	855.8936648019999	8491.155456	cloud-24259	TIMEOUT	991.471798544	867.4062217210012	7811.145728	cloud-23982	TIMEOUT	991.54920026	914.8851143009961	9734.365184	cloud-23980
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label06.yml	false	TIMEOUT	991.005470099	869.4020376150002	8518.905856	cloud-23939	TIMEOUT	992.011606187	804.4371281079948	7808.028672	cloud-23938	TIMEOUT	991.485843998	912.6777350449993	7966.437376	cloud-23979
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label07.yml	false	TIMEOUT	991.06933724	874.1550294680019	8556.204032	cloud-23940	TIMEOUT	990.535892743	804.5131342879904	7804.297216	cloud-23941	TIMEOUT	990.80305489	935.9335885059845	8006.635520	cloud-23944
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label08.yml	false	TIMEOUT	991.546911001	842.4546161059989	8469.856256	cloud-24259	TIMEOUT	991.481200183	911.0668872559909	11023.613952	cloud-23982	TIMEOUT	990.892603523	926.401065662998	8063.557632	cloud-23939
combinations/pals_lcr.8.ufo.UNBOUNDED.pals+Problem12_label09.yml	true	TIMEOUT	991.753993079	829.2257152870006	8483.422208	cloud-24260	TIMEOUT	991.119744397	792.6272030809778	7811.973120	cloud-23979	TIMEOUT	990.929368151	926.4464626699919	8621.146112	cloud-23939
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label01.yml	false	TIMEOUT	991.010312505	894.1459610380116	9764.982784	cloud-23940	TIMEOUT	991.018913832	824.2540095130098	7814.602752	cloud-23980	TIMEOUT	991.466833916	904.2612604219757	9244.770304	cloud-23982
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label02.yml	false	TIMEOUT	991.136688707	892.7943086159939	9722.085376	cloud-23943	TIMEOUT	991.177954918	906.7471787059912	7909.564416	cloud-23980	TIMEOUT	991.23331617	907.9851652440266	8010.207232	cloud-23938
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label04.yml	false	TIMEOUT	991.600299558	821.043954607012	8395.440128	cloud-24259	TIMEOUT	992.53482787	758.068151296	10771.824640	cloud-23979	TIMEOUT	990.811834941	928.9746357149852	7417.831424	cloud-23942
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label05.yml	false	TIMEOUT	990.949865634	894.2256373970013	8520.867840	cloud-23944	TIMEOUT	991.398671727	909.9296434690186	9947.652096	cloud-23938	TIMEOUT	991.378706536	909.7769797949877	7928.086528	cloud-23980
combinations/pals_lcr.8_overflow.ufo.UNBOUNDED.pals+Problem12_label09.yml	false	TIMEOUT	991.023069671	872.5243394770005	8498.192384	cloud-23942	TIMEOUT	991.448999317	801.3953326110204	7784.378368	cloud-23938	TIMEOUT	991.072008486	909.445046236011	7740.944384	cloud-23980
combinations/pc_sfifo_1.cil-1+token_ring.01.cil-1.yml	false	false(unreach-call)	61.893065247	32.92413770900748	772.263936	cloud-24259	false(unreach-call)	46.060661105	26.436872023972683	777.617408	cloud-23933	false(unreach-call)	88.49097809	57.71995365302428	760.426496	cloud-23982
combinations/pc_sfifo_1.cil-1+token_ring.02.cil-1.yml	false	false(unreach-call)	56.424109087	31.958558735001134	808.226816	cloud-24261	false(unreach-call)	52.489917335	29.64131560601527	870.821888	cloud-23979	false(unreach-call)	121.045425533	95.88799847400514	796.803072	cloud-23982
combinations/pc_sfifo_1.cil-1+token_ring.03.cil-2.yml	false	false(unreach-call)	58.43945855	34.7396110619884	739.246080	cloud-23933	false(unreach-call)	57.892509986	34.136837397003546	790.409216	cloud-23979	false(unreach-call)	140.296665014	116.1814823759778	872.304640	cloud-23982
combinations/pc_sfifo_1.cil-1+token_ring.04.cil-1.yml	false	false(unreach-call)	69.86337659	41.91798270997242	815.607808	cloud-24260	false(unreach-call)	68.389923747	41.95994650400826	871.436288	cloud-23982	false(unreach-call)	117.405572527	92.23009397799615	910.241792	cloud-23979
combinations/pc_sfifo_1.cil-1+token_ring.05.cil-1.yml	false	false(unreach-call)	69.179866276	44.34917070000665	1026.035712	cloud-24259	false(unreach-call)	56.566732761	36.501413632009644	772.059136	cloud-23939	false(unreach-call)	351.011240824	319.69692927302094	1064.005632	cloud-23938
combinations/pc_sfifo_1.cil-1+token_ring.06.cil-2.yml	false	false(unreach-call)	77.099236274	48.58405283599859	842.592256	cloud-23979	false(unreach-call)	82.495287177	53.39328237099107	901.849088	cloud-23938	false(unreach-call)	614.438435397	582.1692931219877	951.242752	cloud-23982
combinations/pc_sfifo_1.cil-1+token_ring.07.cil-1.yml	false	false(unreach-call)	83.804712794	56.00450782600092	1122.480128	cloud-23933	false(unreach-call)	84.873894624	56.68984400999034	956.854272	cloud-23980	false(unreach-call)	747.193170144	711.7760726010019	1019.330560	cloud-23982
combinations/pc_sfifo_1.cil-1+token_ring.08.cil-1.yml	false	false(unreach-call)	88.347416434	59.0260432829964	1213.714432	cloud-23979	false(unreach-call)	81.370844096	55.153153251012554	1087.528960	cloud-23979	TIMEOUT	990.353263055	956.9555607110087	1332.068352	cloud-23980
combinations/pc_sfifo_1.cil-1+token_ring.09.cil-1.yml	false	false(unreach-call)	108.14227787	74.42896963699604	1067.589632	cloud-23933	false(unreach-call)	117.45872487	80.1424343380204	1139.224576	cloud-23982	false(unreach-call)	763.341788888	733.8768816049851	1425.674240	cloud-23940
combinations/pc_sfifo_1.cil-1+token_ring.10.cil-2.yml	false	false(unreach-call)	125.123363234	87.31893275701441	1133.215744	cloud-23933	false(unreach-call)	111.9068971	78.48880637899856	1175.158784	cloud-23980	false(unreach-call)	812.60081664	768.1383615609957	1455.075328	cloud-23938
combinations/pc_sfifo_1.cil-1+token_ring.11.cil-2.yml	false	false(unreach-call)	130.482753073	91.67105071700644	1452.670976	cloud-23933	false(unreach-call)	114.913226126	81.09131821000483	1545.687040	cloud-23980	TIMEOUT	990.525851051	948.6734585009981	1593.421824	cloud-23982
combinations/pc_sfifo_1.cil-1+token_ring.12.cil-2.yml	false	false(unreach-call)	165.669680758	117.13611865401617	1729.568768	cloud-24259	false(unreach-call)	141.959589127	102.89398938999511	1732.685824	cloud-23982	TIMEOUT	990.461676396	954.3740086999896	1793.355776	cloud-23941
combinations/pc_sfifo_1.cil-1+token_ring.13.cil-2.yml	false	false(unreach-call)	141.541549895	104.25500106799882	2182.680576	cloud-23979	false(unreach-call)	139.26581586	103.47147638199385	1853.177856	cloud-23933	TIMEOUT	990.568398122	945.292259357986	2401.161216	cloud-23980
combinations/pc_sfifo_1.cil-2+token_ring.01.cil-1.yml	true	true	99.974488704	70.62814339701436	893.472768	cloud-23933	true	104.311034575	76.1363661949872	942.596096	cloud-23933	TIMEOUT	990.360846195	964.3977628879948	858.710016	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.01.cil-2.yml	false	false(unreach-call)	110.414484603	75.97206762098358	937.713664	cloud-24260	false(unreach-call)	100.536804678	72.10440691802069	827.260928	cloud-23933	TIMEOUT	990.327706573	965.0261707990139	850.206720	cloud-23980
combinations/pc_sfifo_1.cil-2+token_ring.02.cil-1.yml	true	TIMEOUT	990.695376906	928.5231821930065	2026.287104	cloud-24259	true	219.067254643	184.85064105602214	937.664512	cloud-23982	TIMEOUT	990.393067392	958.2527881209971	856.203264	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.02.cil-2.yml	false	false(unreach-call)	159.827665571	122.36572983500082	886.632448	cloud-23933	false(unreach-call)	165.915620202	132.41359590599313	898.416640	cloud-23979	TIMEOUT	990.379980958	964.2718850310193	966.713344	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-1.yml	false	TIMEOUT	990.404154406	942.8767583169974	951.635968	cloud-23933	false(unreach-call)	319.65065055	282.97136943400255	1041.133568	cloud-23979	TIMEOUT	990.388012417	959.914081468014	940.609536	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.03.cil-2.yml	true	TIMEOUT	990.456462469	947.801723956989	1115.615232	cloud-24259	true	563.781534343	523.222255945002	966.660096	cloud-23938	TIMEOUT	990.339680834	960.2612163909944	998.699008	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-1.yml	true	TIMEOUT	990.535804071	932.4801748479949	1249.579008	cloud-23933	TIMEOUT	990.552778544	947.3640352860093	1005.076480	cloud-23979	TIMEOUT	990.309172843	967.8717242279963	903.524352	cloud-23943
combinations/pc_sfifo_1.cil-2+token_ring.04.cil-2.yml	false	TIMEOUT	990.525737213	920.2936376880098	1354.461184	cloud-24259	TIMEOUT	990.446064177	947.808835638978	968.638464	cloud-23938	TIMEOUT	990.316930406	956.1140521149791	907.235328	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-1.yml	true	TIMEOUT	990.49609141	940.7084438230086	1316.495360	cloud-24259	TIMEOUT	990.491596862	944.4717227400106	1203.511296	cloud-23979	TIMEOUT	990.320633776	956.9994260270032	1066.983424	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.05.cil-2.yml	false	TIMEOUT	990.467164393	937.1960295680037	1401.315328	cloud-24259	TIMEOUT	990.572631122	952.4832284459844	1137.369088	cloud-23979	TIMEOUT	990.432454894	960.4899035769922	998.707200	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-1.yml	false	TIMEOUT	990.651066535	927.9007131730032	1697.026048	cloud-23979	TIMEOUT	990.482191124	940.3450556900061	954.425344	cloud-23982	TIMEOUT	990.450298484	958.0921517420211	1212.325888	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.06.cil-2.yml	true	TIMEOUT	990.542702968	926.9735115209769	1490.223104	cloud-23979	TIMEOUT	990.457311275	946.0127148309839	1235.193856	cloud-23980	TIMEOUT	990.360427491	959.0994497580105	1188.495360	cloud-23980
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-1.yml	true	TIMEOUT	990.614376691	921.0564280730032	1478.504448	cloud-24260	TIMEOUT	990.472442769	939.650053238991	1292.816384	cloud-23979	TIMEOUT	990.403308795	956.2271016480227	1212.518400	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.07.cil-2.yml	false	TIMEOUT	990.679532666	920.9499523449922	1744.121856	cloud-24260	TIMEOUT	990.545165075	938.043868067005	1444.356096	cloud-23979	TIMEOUT	990.47105669	946.1962503069954	1039.003648	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-1.yml	true	TIMEOUT	990.612252402	920.4401836879842	1752.584192	cloud-23933	TIMEOUT	990.608714593	937.4693499520072	1263.476736	cloud-23982	TIMEOUT	990.372899821	951.229628229019	1417.711616	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.08.cil-2.yml	false	TIMEOUT	990.67214938	918.2453610849916	2052.050944	cloud-23933	TIMEOUT	990.553512417	928.4491398039972	1051.312128	cloud-23938	TIMEOUT	990.471521143	953.5968880259898	1344.040960	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-1.yml	true	TIMEOUT	990.594114132	927.2021556510008	1963.397120	cloud-24261	TIMEOUT	990.644338663	927.0568666330073	1052.561408	cloud-23979	TIMEOUT	990.387717799	946.2718810490042	1244.631040	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.09.cil-2.yml	false	TIMEOUT	990.708708137	917.5107640470087	1983.496192	cloud-24260	TIMEOUT	990.541955219	920.1403417969996	1257.877504	cloud-23982	TIMEOUT	990.488539458	953.615511631011	1541.844992	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-1.yml	false	TIMEOUT	990.654165398	923.8408048819983	2247.737344	cloud-24259	TIMEOUT	990.689396719	917.459133477998	1244.020736	cloud-23982	TIMEOUT	990.500513873	949.3948501610139	1541.005312	cloud-23933
combinations/pc_sfifo_1.cil-2+token_ring.10.cil-2.yml	true	TIMEOUT	990.810675786	904.8418482959969	2249.953280	cloud-24260	TIMEOUT	990.552711438	931.6185430469923	1301.868544	cloud-23979	TIMEOUT	990.487874366	953.5865841860068	1336.487936	cloud-23979
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-1.yml	false	TIMEOUT	990.727800602	921.9072983439983	2497.515520	cloud-24261	TIMEOUT	990.599521849	922.9822780480026	1325.858816	cloud-23980	TIMEOUT	990.594121739	945.3572101840109	1808.801792	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.11.cil-2.yml	true	TIMEOUT	990.676782272	900.3150960610074	2364.514304	cloud-24259	TIMEOUT	990.582647038	940.3171449559741	1556.500480	cloud-23933	TIMEOUT	990.51584514	945.981875100988	1726.746624	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-1.yml	false	TIMEOUT	990.806129968	903.8268008119921	2771.861504	cloud-24260	TIMEOUT	990.563769362	933.534512364975	1489.227776	cloud-23979	TIMEOUT	990.476208196	946.1678821110108	1954.148352	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.12.cil-2.yml	true	TIMEOUT	990.77408205	912.1249888699967	2296.774656	cloud-23933	TIMEOUT	990.627528023	924.9333676510141	1428.832256	cloud-23938	TIMEOUT	990.600792912	941.7599681899883	2132.598784	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-1.yml	false	TIMEOUT	990.875778723	910.0968042660097	3324.387328	cloud-23933	TIMEOUT	990.633225672	935.0977382000128	2145.693696	cloud-23980	TIMEOUT	990.541869721	940.1608070939837	2150.981632	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.13.cil-2.yml	true	TIMEOUT	990.706448043	909.4970396599965	2657.218560	cloud-23933	TIMEOUT	990.539957343	929.3821278149844	2049.417216	cloud-23938	TIMEOUT	990.480868212	939.328552003979	2132.066304	cloud-23982
combinations/pc_sfifo_1.cil-2+token_ring.14.cil.yml	false	TIMEOUT	990.88338425	906.934644605004	2557.730816	cloud-23933	TIMEOUT	990.560814929	933.8215975239873	1536.405504	cloud-23979	TIMEOUT	990.579273461	941.9599714450014	1927.114752	cloud-23938
combinations/pc_sfifo_1.cil-2+token_ring.15.cil.yml	false	TIMEOUT	990.748198106	914.0077759370033	2879.680512	cloud-23979	TIMEOUT	990.689527745	933.9000168609782	2244.943872	cloud-23933	TIMEOUT	990.468578261	947.0647645370045	2099.732480	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-1.yml	true	true	166.808652588	129.8782173590007	1061.998592	cloud-24260	true	166.963357297	135.03566432598745	920.195072	cloud-23938	TIMEOUT	990.329167097	965.9543681289942	878.067712	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.01.cil-2.yml	false	false(unreach-call)	133.472362242	99.6561756979936	796.164096	cloud-24259	false(unreach-call)	128.468977174	96.50945890901494	770.764800	cloud-23938	TIMEOUT	990.310091716	964.5340348979807	797.462528	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-1.yml	true	TIMEOUT	990.50682007	937.596960875002	1100.980224	cloud-24259	true	234.951167477	201.89702814799966	1040.531456	cloud-23933	TIMEOUT	990.36663536	966.3925027489895	923.025408	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.02.cil-2.yml	false	TIMEOUT	990.489374673	937.2509697780188	1102.417920	cloud-24260	false(unreach-call)	263.768979951	228.18417366201174	992.649216	cloud-23938	TIMEOUT	990.368505997	960.0920699120034	884.006912	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-1.yml	false	TIMEOUT	990.480501737	939.3120821019984	1133.801472	cloud-23933	false(unreach-call)	348.179474835	317.3156613680185	985.141248	cloud-23943	TIMEOUT	990.326728051	965.18655356401	892.129280	cloud-23933
combinations/pc_sfifo_2.cil-1+token_ring.03.cil-2.yml	true	TIMEOUT	990.534267132	934.1191040010017	1256.771584	cloud-24260	true	665.014698019	622.8270836329903	1207.345152	cloud-23938	TIMEOUT	990.243982165	971.5583556700149	950.546432	cloud-23944
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-1.yml	true	TIMEOUT	990.484971329	935.7284362319915	1147.076608	cloud-23933	TIMEOUT	990.469952158	942.10772786499	1206.857728	cloud-23933	TIMEOUT	990.329796015	962.3032543620211	918.261760	cloud-23980
combinations/pc_sfifo_2.cil-1+token_ring.04.cil-2.yml	false	TIMEOUT	990.561120519	934.2215657279885	1294.073856	cloud-23979	TIMEOUT	990.525515277	940.5073336180067	939.028480	cloud-23982	TIMEOUT	990.382711471	954.3076117000019	995.360768	cloud-23938
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-1.yml	true	TIMEOUT	990.527912668	921.4640201549919	1181.843456	cloud-24259	TIMEOUT	990.468679653	945.1886462039838	1118.158848	cloud-23938	TIMEOUT	990.355353976	954.9717575709801	919.945216	cloud-23982
combinations/pc_sfifo_2.cil-1+token_ring.05.cil-2.yml	false	TIMEOUT	990.589186867	931.4746426930069	1418.711040	cloud-23979	TIMEOUT	990.434673783	947.7519728939806	1231.962112	cloud-23979	TIMEOUT	990.366403247	957.0295958610077	1113.006080	cloud-23982
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-1.yml	false	TIMEOUT	990.586976204	923.2182622529799	1267.871744	cloud-24260	TIMEOUT	990.503063748	940.8002769570157	983.875584	cloud-23938	TIMEOUT	990.392626175	958.5430616509984	1128.419328	cloud-23979
combinations/pc_sfifo_2.cil-1+token_ring.06.cil-2.yml	true	TIMEOUT	990.551378924	931.1910347399826	1472.307200	cloud-23979	TIMEOUT	990.473841162	939.5376779179787	1171.939328	cloud-23933	TIMEOUT	990.445802997	958.988361479016	1155.985408	cloud-23979
